Date,,A,B,C
2018/10/16,B,0.9815311342059169,0.9999999999999977,0.957030579769704
2018/10/16,C,0.9197076181554659,0.957030579769704,0.9999999999999989
2018/10/17,A,0.9999999999999908,0.9824554421446915,0.9184822340211329
2018/10/17,B,0.9824554421446915,0.9999999999999979,0.9551094708804001
2018/10/17,C,0.9184822340211329,0.9551094708804001,0.9999999999999986
2018/10/18,A,0.9999999999999897,0.9799731364847498,0.9153217089641879
2018/10/18,B,0.9799731364847498,0.9999999999999974,0.9559466987746705
2018/10/18,C,0.9153217089641879,0.9559466987746705,0.9999999999999983
2018/10/19,A,0.99999999999999,0.9821173880274163,0.9297255232109547
2018/10/19,B,0.9821173880274163,0.9999999999999976,0.9598038689300172
2018/10/19,C,0.9297255232109547,0.9598038689300172,0.9999999999999982
2018/10/22,A,0.9999999999999901,0.9835894724375112,0.9313916869224764
2018/10/22,B,0.9835894724375112,0.999999999999998,0.9604728371188712
2018/10/22,C,0.9313916869224764,0.9604728371188712,0.9999999999999984
2018/10/23,A,0.9999999999999918,0.9847770800646505,0.9234094441848076
2018/10/23,B,0.9847770800646505,0.9999999999999981,0.9545342285511177
2018/10/23,C,0.9234094441848076,0.9545342285511177,0.9999999999999986
2018/10/24,A,0.9999999999999918,0.9847749985327005,0.9298572939805607
2018/10/24,B,0.9847749985327005,0.999999999999998,0.9605727364123194
2018/10/24,C,0.9298572939805607,0.9605727364123194,0.9999999999999987
2018/10/25,A,0.9999999999999919,0.9834651947087624,0.9307380196985665
2018/10/25,B,0.9834651947087624,0.9999999999999981,0.9582697512282715
2018/10/25,C,0.9307380196985665,0.9582697512282715,0.9999999999999982
2018/10/26,A,0.9999999999999923,0.983009290981409,0.9130646938797075
2018/10/26,B,0.983009290981409,0.9999999999999983,0.9464451502615799
2018/10/26,C,0.9130646938797075,0.9464451502615799,0.9999999999999984
2018/10/29,A,0.9999999999999902,0.9842455319696598,0.9037556023178065
2018/10/29,B,0.9842455319696598,0.9999999999999976,0.936877664659126
2018/10/29,C,0.9037556023178065,0.936877664659126,0.9999999999999977
2018/10/30,A,0.9999999999999902,0.9846119070600805,0.9059422223412128
2018/10/30,B,0.9846119070600805,0.9999999999999978,0.9371093215121244
2018/10/30,C,0.9059422223412128,0.9371093215121244,0.9999999999999982
2018/10/31,A,0.9999999999999903,0.9819932380228558,0.9042351697836317
2018/10/31,B,0.9819932380228558,0.9999999999999977,0.9403577828435241
2018/10/31,C,0.9042351697836317,0.9403577828435241,0.9999999999999984
2018/11/1,A,0.9999999999999903,0.9779333596454379,0.8946425875449001
2018/11/1,B,0.9779333596454379,0.9999999999999978,0.9392528939033064
2018/11/1,C,0.8946425875449001,0.9392528939033064,0.9999999999999981
2018/11/2,A,0.9999999999999906,0.9785435815653601,0.9122922411107117
2018/11/2,B,0.9785435815653601,0.9999999999999976,0.9426161238990628
2018/11/2,C,0.9122922411107117,0.9426161238990628,0.9999999999999979
2018/11/5,A,0.9999999999999907,0.9798650096366587,0.9119631004759237
2018/11/5,B,0.9798650096366587,0.9999999999999976,0.9430665038265302
2018/11/5,C,0.9119631004759237,0.9430665038265302,0.9999999999999984
2018/11/6,A,0.9999999999999902,0.9806110867499509,0.9213916888764742
2018/11/6,B,0.9806110867499509,0.9999999999999976,0.9467376388495656
2018/11/6,C,0.9213916888764742,0.9467376388495656,0.9999999999999983
2018/11/7,A,0.99999999999999,0.9753564825419396,0.9174771797118979
2018/11/7,B,0.9753564825419396,0.9999999999999976,0.9388488886081056
2018/11/7,C,0.9174771797118979,0.9388488886081056,0.9999999999999982
2018/11/8,A,0.9999999999999899,0.9743661996492418,0.9213581477563864
2018/11/8,B,0.9743661996492418,0.9999999999999972,0.939151938857106
2018/11/8,C,0.9213581477563864,0.939151938857106,0.999999999999998
2018/11/9,A,0.9999999999999896,0.9723507037278422,0.914276843462951
2018/11/9,B,0.9723507037278422,0.999999999999997,0.9328066245793999
2018/11/9,C,0.914276843462951,0.9328066245793999,0.9999999999999982
2018/11/12,A,0.9999999999999899,0.9726001374444978,0.9148959549442969
2018/11/12,B,0.9726001374444978,0.9999999999999972,0.9345156074689801
2018/11/12,C,0.9148959549442969,0.9345156074689801,0.9999999999999983
2018/11/13,A,0.9999999999999911,0.9765336419475755,0.9283059255888514
2018/11/13,B,0.9765336419475755,0.9999999999999976,0.9522295190917135
2018/11/13,C,0.9283059255888514,0.9522295190917135,0.9999999999999981
2018/11/14,A,0.9999999999999912,0.9769676213520643,0.9319730802211206
2018/11/14,B,0.9769676213520643,0.9999999999999976,0.9537396587139405
2018/11/14,C,0.9319730802211206,0.9537396587139405,0.9999999999999983
2018/11/15,A,0.9999999999999915,0.9767124381095988,0.9343120794639515
2018/11/15,B,0.9767124381095988,0.9999999999999978,0.9536387462830088
2018/11/15,C,0.9343120794639515,0.9536387462830088,0.9999999999999983
2018/11/16,A,0.9999999999999921,0.9773937211469835,0.9352406832193542
2018/11/16,B,0.9773937211469835,0.9999999999999974,0.9553928416713121
2018/11/16,C,0.9352406832193542,0.9553928416713121,0.9999999999999984
2018/11/19,A,0.99999999999999,0.9706711383838132,0.919408563969175
2018/11/19,B,0.9706711383838132,0.9999999999999967,0.9457573475622949
2018/11/19,C,0.919408563969175,0.9457573475622949,0.9999999999999983
2018/11/20,A,0.9999999999999883,0.9656713586322475,0.9282586409911697
2018/11/20,B,0.9656713586322475,0.9999999999999966,0.956032403823256
2018/11/20,C,0.9282586409911697,0.956032403823256,0.9999999999999986
2018/11/21,A,0.9999999999999875,0.9623322178416144,0.9216670510363337
2018/11/21,B,0.9623322178416144,0.9999999999999963,0.954402876140171
2018/11/21,C,0.9216670510363337,0.954402876140171,0.9999999999999981
2018/11/23,A,0.9999999999999877,0.9661466264543667,0.9200215105115447
2018/11/23,B,0.9661466264543667,0.9999999999999963,0.9555545763625929
2018/11/23,C,0.9200215105115447,0.9555545763625929,0.9999999999999987
2018/11/26,A,0.9999999999999883,0.9639155590081339,0.9474174261700127
2018/11/26,B,0.9639155590081339,0.9999999999999968,0.9711511463832971
2018/11/26,C,0.9474174261700127,0.9711511463832971,0.9999999999999982
2018/11/27,A,0.9999999999999886,0.9622335364746417,0.9497610117949526
2018/11/27,B,0.9622335364746417,0.9999999999999972,0.9723808448760081
2018/11/27,C,0.9497610117949526,0.9723808448760081,0.9999999999999986
2018/11/28,A,0.9999999999999891,0.964395592645312,0.9537979463235939
2018/11/28,B,0.964395592645312,0.999999999999997,0.9761608714376723
2018/11/28,C,0.9537979463235939,0.9761608714376723,0.9999999999999987
2018/11/29,A,0.9999999999999891,0.9686122330500113,0.9526687762538036
2018/11/29,B,0.9686122330500113,0.9999999999999973,0.9654048411084478
2018/11/29,C,0.9526687762538036,0.9654048411084478,0.999999999999999
2018/11/30,A,0.9999999999999892,0.9745641458345553,0.9676071587862829
2018/11/30,B,0.9745641458345553,0.9999999999999971,0.966868567124969
2018/11/30,C,0.9676071587862829,0.966868567124969,0.9999999999999989
2018/12/3,A,0.9999999999999887,0.9717173985759959,0.9649912838643372
2018/12/3,B,0.9717173985759959,0.999999999999997,0.9680952564055411
2018/12/3,C,0.9649912838643372,0.9680952564055411,0.9999999999999989
2018/12/4,A,0.999999999999989,0.9733696828979218,0.9630581423089934
2018/12/4,B,0.9733696828979218,0.9999999999999972,0.9683168836171362
2018/12/4,C,0.9630581423089934,0.9683168836171362,0.9999999999999989
2018/12/6,A,0.9999999999999892,0.97282577839109,0.9648456742400754
2018/12/6,B,0.97282577839109,0.9999999999999966,0.9712468149183983
2018/12/6,C,0.9648456742400754,0.9712468149183983,0.9999999999999988
2018/12/7,A,0.9999999999999885,0.9725790385986126,0.9586767063131705
2018/12/7,B,0.9725790385986126,0.9999999999999968,0.9739096967519819
2018/12/7,C,0.9586767063131705,0.9739096967519819,0.9999999999999988
2018/12/10,A,0.9999999999999885,0.9723258720574672,0.9458713500247204
2018/12/10,B,0.9723258720574672,0.9999999999999969,0.9706413217551609
2018/12/10,C,0.9458713500247204,0.9706413217551609,0.9999999999999988
2018/12/11,A,0.9999999999999896,0.9689482167938855,0.9390405854367612
2018/12/11,B,0.9689482167938855,0.9999999999999969,0.9704523367187784
2018/12/11,C,0.9390405854367612,0.9704523367187784,0.9999999999999989
2018/12/12,A,0.9999999999999883,0.9644301416026226,0.9223717888581098
2018/12/12,B,0.9644301416026226,0.9999999999999961,0.9630305780472523
2018/12/12,C,0.9223717888581098,0.9630305780472523,0.9999999999999991
2018/12/13,A,0.9999999999999829,0.9424267808226486,0.8851848687441388
2018/12/13,B,0.9424267808226486,0.9999999999999944,0.9504437235751593
2018/12/13,C,0.8851848687441388,0.9504437235751593,0.9999999999999988
2018/12/14,A,0.9999999999999826,0.9417572138178274,0.8859953008211376
2018/12/14,B,0.9417572138178274,0.9999999999999946,0.9503803839263214
2018/12/14,C,0.8859953008211376,0.9503803839263214,0.9999999999999987
2018/12/17,A,0.9999999999999818,0.9460999566248991,0.8867956114743949
2018/12/17,B,0.9460999566248991,0.9999999999999949,0.9473658968553539
2018/12/17,C,0.8867956114743949,0.9473658968553539,0.9999999999999984
2018/12/18,A,0.9999999999999793,0.9380986257185306,0.8662869023219727
2018/12/18,B,0.9380986257185306,0.9999999999999946,0.9385480550656472
2018/12/18,C,0.8662869023219727,0.9385480550656472,0.9999999999999982
2018/12/19,A,0.9999999999999829,0.9475645152205953,0.8824800594236305
2018/12/19,B,0.9475645152205953,0.999999999999995,0.9453852935286229
2018/12/19,C,0.8824800594236305,0.9453852935286229,0.9999999999999988
2018/12/20,A,0.9999999999999831,0.9485564938700652,0.8878873847916544
2018/12/20,B,0.9485564938700652,0.9999999999999947,0.9460803744789147
2018/12/20,C,0.8878873847916544,0.9460803744789147,0.9999999999999983
2018/12/21,A,0.9999999999999946,0.6856442752180641,0.6662901132347385
2018/12/21,B,0.6856442752180641,0.9999999999999948,0.9468115094472378
2018/12/21,C,0.6662901132347385,0.9468115094472378,0.999999999999998
2018/12/24,A,0.9999999999999963,0.7147830759697952,0.7296739154061852
2018/12/24,B,0.7147830759697952,0.9999999999999953,0.9507876296501105
2018/12/24,C,0.7296739154061852,0.9507876296501105,0.9999999999999986
2018/12/26,A,0.9999999999999976,0.43993372388222574,0.4484307811148532
2018/12/26,B,0.43993372388222574,0.9999999999999957,0.9544791866262273
2018/12/26,C,0.4484307811148532,0.9544791866262273,0.9999999999999989
2018/12/27,A,0.9999999999999979,0.44290548420681874,0.49109637350089547
2018/12/27,B,0.44290548420681874,0.999999999999995,0.942348740353729
2018/12/27,C,0.49109637350089547,0.942348740353729,0.9999999999999981
2018/12/28,A,0.9999999999999976,0.2973537905341159,0.3231508947629581
2018/12/28,B,0.2973537905341159,0.9999999999999932,0.9329093186423462
2018/12/28,C,0.3231508947629581,0.9329093186423462,0.999999999999998
2018/12/31,A,0.9999999999999982,0.2919604218870619,0.30147793283624363
2018/12/31,B,0.2919604218870619,0.999999999999993,0.9545399190349346
2018/12/31,C,0.30147793283624363,0.9545399190349346,0.9999999999999979
2019/1/2,A,0.9999999999999979,0.29387924897716194,0.3173252192905351
2019/1/2,B,0.29387924897716194,0.999999999999993,0.9518535142004956
2019/1/2,C,0.3173252192905351,0.9518535142004956,0.999999999999998
2019/1/3,A,0.9999999999999988,0.5613758529767102,0.5662881989803388
2019/1/3,B,0.5613758529767102,0.999999999999995,0.9660266539869603
2019/1/3,C,0.5662881989803388,0.9660266539869603,0.9999999999999984
2019/1/4,A,0.9999999999999982,0.6030842428897222,0.5726491706305339
2019/1/4,B,0.6030842428897222,0.9999999999999936,0.9730324320725527
2019/1/4,C,0.5726491706305339,0.9730324320725527,0.9999999999999986
2019/1/7,A,0.9999999999999984,0.6181276162905438,0.5829775499748441
2019/1/7,B,0.6181276162905438,0.9999999999999939,0.975212694170201
2019/1/7,C,0.5829775499748441,0.975212694170201,0.9999999999999983
2019/1/8,A,0.9999999999999992,0.6581609924860184,0.6187861734599476
2019/1/8,B,0.6581609924860184,0.9999999999999944,0.9786127581583656
2019/1/8,C,0.6187861734599476,0.9786127581583656,0.9999999999999986
2019/1/9,A,0.999999999999999,0.6477081344055662,0.6483194604921075
2019/1/9,B,0.6477081344055662,0.9999999999999958,0.9638342513160116
2019/1/9,C,0.6483194604921075,0.9638342513160116,0.9999999999999987
2019/1/10,A,0.999999999999999,0.618712526118455,0.6005939286515728
2019/1/10,B,0.618712526118455,0.9999999999999959,0.9603715379033395
2019/1/10,C,0.6005939286515728,0.9603715379033395,0.9999999999999986
2019/1/11,A,0.9999999999999988,0.6143868180270259,0.6145115635596782
2019/1/11,B,0.6143868180270259,0.9999999999999967,0.9684246725418246
2019/1/11,C,0.6145115635596782,0.9684246725418246,0.9999999999999988
2019/1/14,A,0.9999999999999993,0.6592749194507017,0.6355973168581235
2019/1/14,B,0.6592749194507017,0.9999999999999971,0.9685354017672103
2019/1/14,C,0.6355973168581235,0.9685354017672103,0.9999999999999989
2019/1/15,A,0.9999999999999992,0.6730811326860101,0.6362523455063983
2019/1/15,B,0.6730811326860101,0.9999999999999969,0.96817528707158
2019/1/15,C,0.6362523455063983,0.96817528707158,0.9999999999999987
2019/1/16,A,0.999999999999999,0.6713010596443967,0.6370965739209532
2019/1/16,B,0.6713010596443967,0.9999999999999968,0.9709181399627561
2019/1/16,C,0.6370965739209532,0.9709181399627561,0.9999999999999989
2019/1/17,A,0.9999999999999991,0.724679685270112,0.7000720781272273
2019/1/17,B,0.724679685270112,0.9999999999999971,0.9764656564273689
2019/1/17,C,0.7000720781272273,0.9764656564273689,0.9999999999999993
2019/1/18,A,0.9999999999999994,0.7217551439445183,0.6952192209730668
2019/1/18,B,0.7217551439445183,0.9999999999999972,0.9751135651829124
2019/1/18,C,0.6952192209730668,0.9751135651829124,0.999999999999999
2019/1/22,A,0.9999999999999992,0.7155987590751489,0.6715844419008636
2019/1/22,B,0.7155987590751489,0.9999999999999974,0.9693721519619343
2019/1/22,C,0.6715844419008636,0.9693721519619343,0.999999999999999
2019/1/23,A,0.9999999999999992,0.6776772846473005,0.6363627912528359
2019/1/23,B,0.6776772846473005,0.9999999999999972,0.9702168879681216
2019/1/23,C,0.6363627912528359,0.9702168879681216,0.9999999999999992
2019/1/24,A,0.9999999999999992,0.6557877700808173,0.6150738192380162
2019/1/24,B,0.6557877700808173,0.9999999999999972,0.9698255876874508
2019/1/24,C,0.6150738192380162,0.9698255876874508,0.9999999999999993
2019/1/25,A,0.9999999999999991,0.6944317796911501,0.6598937470894028
2019/1/25,B,0.6944317796911501,0.9999999999999972,0.968986189233767
2019/1/25,C,0.6598937470894028,0.968986189233767,0.9999999999999993
2019/1/28,A,0.9999999999999994,0.6993077409422216,0.6555812286579638
2019/1/28,B,0.6993077409422216,0.9999999999999973,0.9724274497943304
2019/1/28,C,0.6555812286579638,0.9724274497943304,0.9999999999999989
2019/1/29,A,0.9999999999999991,0.6807174265680995,0.6758684923357517
2019/1/29,B,0.6807174265680995,0.9999999999999981,0.9707842124852717
2019/1/29,C,0.6758684923357517,0.9707842124852717,0.9999999999999992
2019/1/30,A,0.9999999999999992,0.6984429100880716,0.689304599229761
2019/1/30,B,0.6984429100880716,0.999999999999998,0.9706567404908972
2019/1/30,C,0.689304599229761,0.9706567404908972,0.9999999999999993
2019/1/31,A,0.9999999999999992,0.6943448325053436,0.6744434808451106
2019/1/31,B,0.6943448325053436,0.9999999999999977,0.9773314516778624
2019/1/31,C,0.6744434808451106,0.9773314516778624,0.9999999999999992
2019/2/1,A,0.999999999999999,0.6588346125989457,0.6312938608122184
2019/2/1,B,0.6588346125989457,0.9999999999999978,0.9677395855115647
2019/2/1,C,0.6312938608122184,0.9677395855115647,0.9999999999999988
2019/2/4,A,0.9999999999999991,0.6655829433488065,0.6220614698701449
2019/2/4,B,0.6655829433488065,0.9999999999999974,0.9670063158273657
2019/2/4,C,0.6220614698701449,0.9670063158273657,0.9999999999999991
2019/2/5,A,0.999999999999999,0.6660174016967343,0.6134934993798544
2019/2/5,B,0.6660174016967343,0.9999999999999974,0.965434928420472
2019/2/5,C,0.6134934993798544,0.965434928420472,0.9999999999999989
2019/2/6,A,0.9999999999999984,0.6534857053088619,0.5880952636340869
2019/2/6,B,0.6534857053088619,0.9999999999999977,0.9657094090620635
2019/2/6,C,0.5880952636340869,0.9657094090620635,0.9999999999999991
2019/2/7,A,0.9999999999999987,0.6336504696936873,0.5638034125558383
2019/2/7,B,0.6336504696936873,0.9999999999999972,0.9666004248160717
2019/2/7,C,0.5638034125558383,0.9666004248160717,0.9999999999999988
2019/2/8,A,0.9999999999999986,0.6717928633888756,0.6253903316244261
2019/2/8,B,0.6717928633888756,0.9999999999999971,0.966170965797034
2019/2/8,C,0.6253903316244261,0.966170965797034,0.9999999999999987
2019/2/11,A,0.9999999999999988,0.6399843317577946,0.5842270411040147
2019/2/11,B,0.6399843317577946,0.999999999999996,0.9588768544654885
2019/2/11,C,0.5842270411040147,0.9588768544654885,0.9999999999999988
2019/2/12,A,0.9999999999999982,0.6094929773289878,0.5481713272398184
2019/2/12,B,0.6094929773289878,0.9999999999999961,0.9562460154623978
2019/2/12,C,0.5481713272398184,0.9562460154623978,0.9999999999999988
2019/2/13,A,0.9999999999999974,0.6203302266489412,0.5698841745086115
2019/2/13,B,0.6203302266489412,0.9999999999999963,0.9511383498869351
2019/2/13,C,0.5698841745086115,0.9511383498869351,0.9999999999999986
2019/2/14,A,0.9999999999999972,0.6587508649145509,0.5812511436332868
2019/2/14,B,0.6587508649145509,0.9999999999999971,0.9533011626725156
2019/2/14,C,0.5812511436332868,0.9533011626725156,0.9999999999999986
2019/2/15,A,0.9999999999999952,0.5319511889345296,0.4143298256583509
2019/2/15,B,0.5319511889345296,0.9999999999999966,0.9356896667360179
2019/2/15,C,0.4143298256583509,0.9356896667360179,0.999999999999998
2019/2/19,A,0.9999999999999932,0.6198501491599071,0.46410349925388494
2019/2/19,B,0.6198501491599071,0.9999999999999964,0.9321425249981593
2019/2/19,C,0.46410349925388494,0.9321425249981593,0.9999999999999978
2019/2/20,A,0.9999999999999875,0.9869104076538477,0.9172528150019156
2019/2/20,B,0.9869104076538477,0.9999999999999967,0.9510223091990552
2019/2/20,C,0.9172528150019156,0.9510223091990552,0.9999999999999984
2019/2/21,A,0.9999999999999886,0.9878711824848928,0.9245611328504528
2019/2/21,B,0.9878711824848928,0.9999999999999972,0.9534014014730643
2019/2/21,C,0.9245611328504528,0.9534014014730643,0.999999999999999
2019/2/22,A,0.9999999999999887,0.9868262773996963,0.923040994386463
2019/2/22,B,0.9868262773996963,0.9999999999999972,0.9518714756558624
2019/2/22,C,0.923040994386463,0.9518714756558624,0.9999999999999989
2019/2/25,A,0.9999999999999883,0.9869954250010002,0.9228597590679692
2019/2/25,B,0.9869954250010002,0.999999999999997,0.9520938855345814
2019/2/25,C,0.9228597590679692,0.9520938855345814,0.9999999999999986
2019/2/26,A,0.9999999999999878,0.9877565998113856,0.9243499324564466
2019/2/26,B,0.9877565998113856,0.9999999999999971,0.9512428523535574
2019/2/26,C,0.9243499324564466,0.9512428523535574,0.9999999999999984
2019/2/27,A,0.9999999999999871,0.9817779141992918,0.9272230485132641
2019/2/27,B,0.9817779141992918,0.9999999999999973,0.9637601995871103
2019/2/27,C,0.9272230485132641,0.9637601995871103,0.9999999999999986
2019/2/28,A,0.9999999999999862,0.9826912992318106,0.9154659113872249
2019/2/28,B,0.9826912992318106,0.9999999999999974,0.9489582250112808
2019/2/28,C,0.9154659113872249,0.9489582250112808,0.9999999999999984
2019/3/1,A,0.9999999999999845,0.9796637655576618,0.9070211832241706
2019/3/1,B,0.9796637655576618,0.9999999999999974,0.9450943785131233
2019/3/1,C,0.9070211832241706,0.9450943785131233,0.9999999999999988
2019/3/4,A,0.999999999999983,0.9847893185749433,0.9332243416765461
2019/3/4,B,0.9847893185749433,0.9999999999999969,0.953289687034309
2019/3/4,C,0.9332243416765461,0.953289687034309,0.9999999999999983
2019/3/5,A,0.9999999999999825,0.9825921074110258,0.9307558187542019
2019/3/5,B,0.9825921074110258,0.9999999999999971,0.952088633494509
2019/3/5,C,0.9307558187542019,0.952088633494509,0.9999999999999982
2019/3/6,A,0.999999999999984,0.9833877066319623,0.9402728455406102
2019/3/6,B,0.9833877066319623,0.9999999999999972,0.9602614402054487
2019/3/6,C,0.9402728455406102,0.9602614402054487,0.9999999999999987
2019/3/7,A,0.9999999999999836,0.9832464078660272,0.940582035495078
2019/3/7,B,0.9832464078660272,0.9999999999999971,0.9624064093163809
2019/3/7,C,0.940582035495078,0.9624064093163809,0.9999999999999989
2019/3/8,A,0.999999999999985,0.9847341819271177,0.9465258670045177
2019/3/8,B,0.9847341819271177,0.9999999999999971,0.9658725389229391
2019/3/8,C,0.9465258670045177,0.9658725389229391,0.999999999999999
2019/3/11,A,0.9999999999999852,0.9829006944953878,0.9455877483442775
2019/3/11,B,0.9829006944953878,0.9999999999999976,0.9655871946638127
2019/3/11,C,0.9455877483442775,0.9655871946638127,0.9999999999999986
2019/3/12,A,0.9999999999999841,0.9826941506093401,0.9428585935468984
2019/3/12,B,0.9826941506093401,0.9999999999999976,0.9637055407416385
2019/3/12,C,0.9428585935468984,0.9637055407416385,0.9999999999999983
2019/3/13,A,0.9999999999999895,0.9882441015525131,0.9595414867738927
2019/3/13,B,0.9882441015525131,0.9999999999999984,0.9751034901920954
2019/3/13,C,0.9595414867738927,0.9751034901920954,0.9999999999999987
2019/3/14,A,0.9999999999999895,0.9887117580646638,0.9648713372941154
2019/3/14,B,0.9887117580646638,0.9999999999999986,0.9774789342959591
2019/3/14,C,0.9648713372941154,0.9774789342959591,0.9999999999999988
2019/3/15,A,0.9999999999999909,0.9909799543331602,0.9690057298056275
2019/3/15,B,0.9909799543331602,0.9999999999999984,0.9783398131464383
2019/3/15,C,0.9690057298056275,0.9783398131464383,0.999999999999999
2019/3/18,A,0.999999999999991,0.9911822769090144,0.9733397389173866
2019/3/18,B,0.9911822769090144,0.9999999999999987,0.9815378680863672
2019/3/18,C,0.9733397389173866,0.9815378680863672,0.9999999999999989
2019/3/19,A,0.9999999999999913,0.988989868811279,0.9743993481316291
2019/3/19,B,0.988989868811279,0.9999999999999984,0.9832565623544148
2019/3/19,C,0.9743993481316291,0.9832565623544148,0.9999999999999987
2019/3/20,A,0.9999999999999898,0.987188879294356,0.9705913882059567
2019/3/20,B,0.987188879294356,0.9999999999999982,0.9807581211101863
2019/3/20,C,0.9705913882059567,0.9807581211101863,0.9999999999999986
2019/3/21,A,0.9999999999999891,0.9868588045615238,0.9647833480178243
2019/3/21,B,0.9868588045615238,0.9999999999999981,0.9802895494520995
2019/3/21,C,0.9647833480178243,0.9802895494520995,0.9999999999999986
2019/3/22,A,0.9999999999999902,0.9881857372551341,0.9660352478744613
2019/3/22,B,0.9881857372551341,0.9999999999999979,0.9792207620100623
2019/3/22,C,0.9660352478744613,0.9792207620100623,0.9999999999999988
2019/3/25,A,0.9999999999999902,0.9877937562177551,0.9658894652517264
2019/3/25,B,0.9877937562177551,0.9999999999999978,0.978223172833612
2019/3/25,C,0.9658894652517264,0.978223172833612,0.9999999999999986
2019/3/26,A,0.99999999999999,0.987803764155006,0.9643249065453415
2019/3/26,B,0.987803764155006,0.9999999999999979,0.9788188807411412
2019/3/26,C,0.9643249065453415,0.9788188807411412,0.9999999999999989
2019/3/27,A,0.9999999999999895,0.9895450864396552,0.9675311535484185
2019/3/27,B,0.9895450864396552,0.9999999999999972,0.9745971872157059
2019/3/27,C,0.9675311535484185,0.9745971872157059,0.9999999999999987
2019/3/28,A,0.9999999999999893,0.9878603385536895,0.9794933588493305
2019/3/28,B,0.9878603385536895,0.999999999999997,0.9841329420260085
2019/3/28,C,0.9794933588493305,0.9841329420260085,0.9999999999999987
2019/3/29,A,0.9999999999999892,0.988585043199017,0.9812714651029681
2019/3/29,B,0.988585043199017,0.9999999999999972,0.9839414564585677
2019/3/29,C,0.9812714651029681,0.9839414564585677,0.9999999999999988
2019/4/1,A,0.9999999999999888,0.9877782218470293,0.9734156878088861
2019/4/1,B,0.9877782218470293,0.9999999999999967,0.9802458261112609
2019/4/1,C,0.9734156878088861,0.9802458261112609,0.9999999999999988
2019/4/2,A,0.9999999999999889,0.9894484695778181,0.9746254698419055
2019/4/2,B,0.9894484695778181,0.9999999999999971,0.9794971191676971
2019/4/2,C,0.9746254698419055,0.9794971191676971,0.9999999999999986
2019/4/3,A,0.9999999999999881,0.988998295376545,0.9756125605223765
2019/4/3,B,0.988998295376545,0.999999999999997,0.9793124591312112
2019/4/3,C,0.9756125605223765,0.9793124591312112,0.9999999999999983
2019/4/4,A,0.9999999999999885,0.9891174975828408,0.9763449397511709
2019/4/4,B,0.9891174975828408,0.999999999999997,0.9791315885739623
2019/4/4,C,0.9763449397511709,0.9791315885739623,0.9999999999999986
2019/4/5,A,0.999999999999989,0.9899142308416129,0.9786654708215335
2019/4/5,B,0.9899142308416129,0.999999999999997,0.9803168964590546
2019/4/5,C,0.9786654708215335,0.9803168964590546,0.9999999999999987
2019/4/8,A,0.9999999999999893,0.9879134158531592,0.9687356772600106
2019/4/8,B,0.9879134158531592,0.9999999999999972,0.9780870739656785
2019/4/8,C,0.9687356772600106,0.9780870739656785,0.9999999999999986
2019/4/9,A,0.99999999999999,0.9877997962445657,0.9688155721203647
2019/4/9,B,0.9877997962445657,0.9999999999999969,0.9786384097110618
2019/4/9,C,0.9688155721203647,0.9786384097110618,0.9999999999999989
2019/4/10,A,0.9999999999999801,0.9751388858260883,0.9320107307639891
2019/4/10,B,0.9751388858260883,0.9999999999999933,0.9548894106166251
2019/4/10,C,0.9320107307639891,0.9548894106166251,0.9999999999999981
2019/4/11,A,0.9999999999999818,0.9775832779040173,0.9387962025176856
2019/4/11,B,0.9775832779040173,0.9999999999999944,0.9596083245853874
2019/4/11,C,0.9387962025176856,0.9596083245853874,0.9999999999999983
2019/4/12,A,0.9999999999999796,0.9728623466930034,0.9290951986356855
2019/4/12,B,0.9728623466930034,0.9999999999999946,0.9593138797527249
2019/4/12,C,0.9290951986356855,0.9593138797527249,0.999999999999998
2019/4/15,A,0.9999999999999779,0.9710298061889049,0.907555023451534
2019/4/15,B,0.9710298061889049,0.999999999999994,0.9357504092774558
2019/4/15,C,0.907555023451534,0.9357504092774558,0.999999999999998
2019/4/16,A,0.9999999999999793,0.9756020179925087,0.9119622754891094
2019/4/16,B,0.9756020179925087,0.9999999999999937,0.9381868472968842
2019/4/16,C,0.9119622754891094,0.9381868472968842,0.999999999999998
2019/4/17,A,0.9999999999999788,0.9762063092776514,0.9121408850523011
2019/4/17,B,0.9762063092776514,0.999999999999994,0.9375291483819606
2019/4/17,C,0.9121408850523011,0.9375291483819606,0.9999999999999979
2019/4/18,A,0.9999999999999787,0.9759724797950948,0.9153469522336093
2019/4/18,B,0.9759724797950948,0.999999999999994,0.9389270671563176
2019/4/18,C,0.9153469522336093,0.9389270671563176,0.9999999999999978
2019/4/22,A,0.9999999999999758,0.972818446583616,0.9052678846156499
2019/4/22,B,0.972818446583616,0.999999999999993,0.9357823715586274
2019/4/22,C,0.9052678846156499,0.9357823715586274,0.9999999999999974
2019/4/23,A,0.9999999999999768,0.9754622363714605,0.899560750566197
2019/4/23,B,0.9754622363714605,0.9999999999999936,0.934270338203289
2019/4/23,C,0.899560750566197,0.934270338203289,0.9999999999999976
2019/4/24,A,0.9999999999999787,0.9762263137552867,0.9028690585696435
2019/4/24,B,0.9762263137552867,0.9999999999999939,0.9406927107089169
2019/4/24,C,0.9028690585696435,0.9406927107089169,0.9999999999999983
2019/4/25,A,0.9999999999999786,0.9759589103015178,0.9036007671169821
2019/4/25,B,0.9759589103015178,0.999999999999994,0.9420708253782349
